subdomain,parent_domain,http_status
www.portal.mococa.sp.gov.br,gov.br,"Could not resolve host: www.portal.mococa.sp.gov.br"
www.portal.tce.rs.gov.br,gov.br,"Could not resolve host: www.portal.tce.rs.gov.br"
www.portaldeempreendimentos.caixa.gov.br,gov.br,"302"
www.portaldeprocessos.pe.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.portaldetransito.rs.gov.br,gov.br,"200"
www.portaldoconsumidor.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.portaldoexportador.gov.br,gov.br,"Could not resolve host: www.portaldoexportador.gov.br"
www.portaldomagistrado.tj.sp.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.portaldoservidor.mg.gov.br,gov.br,"200"
www.portaldoservidor.tce.mg.gov.br,gov.br,"Could not resolve host: www.portaldoservidor.tce.mg.gov.br"
www.portalgoverno.gov.br,gov.br,"Could not resolve host: www.portalgoverno.gov.br"
www.portalmag.rs.gov.br,gov.br,"Could not resolve host: www.portalmag.rs.gov.br"
www.portalpac.caixa.gov.br,gov.br,"Could not resolve host: www.portalpac.caixa.gov.br"
www.portalparceiros.caixa.gov.br,gov.br,"Could not resolve host: www.portalparceiros.caixa.gov.br"
www.portalsigepe.pe.gov.br,gov.br,"Could not resolve host: www.portalsigepe.pe.gov.br"
www.portalsof.planejamento.gov.br,gov.br,"Could not resolve host: www.portalsof.planejamento.gov.br"
www.portalssp.ba.gov.br,gov.br,"Could not resolve host: www.portalssp.ba.gov.br"
www.portaltransparencia.gov.br,gov.br,"302"
www.portalvia.mpu.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www.posto.perecad.pe.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.poupatempodoempreendedor.sp.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www.ppd.sp.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.ppidoicms.sp.gov.br,gov.br,"200"
www.ppm.celepar.pr.gov.br,gov.br,"200"
www.pr.gov.br,gov.br,"200"
www.prac.mpf.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www.precatorios.pge.sp.gov.br,gov.br,"Failed to connect to www.precatorios.pge.sp.gov.br port 443 after 600 ms: Could not connect to server"
www.preps.gov.br,gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.prevencaobombeiros.mg.gov.br,gov.br,"302"
www.prevencaodados.mg.gov.br,gov.br,"Could not resolve host: www.prevencaodados.mg.gov.br"
www.prf.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.processodigital.rj.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.processosjudiciais.pge.pr.gov.br,gov.br,"302"
www.professor.to.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.professorconectado.pe.gov.br,gov.br,"Could not resolve host: www.professorconectado.pe.gov.br"
www.programaminhacertidao.pe.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.projetos.portosempapel.gov.br,gov.br,"Could not resolve host: www.projetos.portosempapel.gov.br"
www.prouni.mec.gov.br,gov.br,"Could not resolve host: www.prouni.mec.gov.br"
www.prr3.mpf.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.prr4.mpf.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.prse.mpf.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.prt13.mpt.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.prt2.mpt.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.prt6.mpt.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.quarentena.cetem.gov.br,gov.br,"Could not resolve host: www.quarentena.cetem.gov.br"
www.questionariocustos.fazenda.gov.br,gov.br,"Could not resolve host: www.questionariocustos.fazenda.gov.br"
www.rad.cvm.gov.br,gov.br,"Could not resolve host: www.rad.cvm.gov.br"
www.rais.gov.br,gov.br,"200"
www.rd.alexania.go.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.recadcaixa.caixa.gov.br,gov.br,"Could not resolve host: www.recadcaixa.caixa.gov.br"
www.receita.fazenda.gov.br,gov.br,"200"
www.receita.pr.gov.br,gov.br,"302"
www.recwmail.chesf.gov.br,gov.br,"Could not resolve host: www.recwmail.chesf.gov.br"
www.redeexecutiva.pr.gov.br,gov.br,"Could not resolve host: www.redeexecutiva.pr.gov.br"
www.redegoverno.mg.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.registrodeprecos.mg.gov.br,gov.br,"302"
www.reint.policiamilitar.mg.gov.br,gov.br,"Could not resolve host: www.reint.policiamilitar.mg.gov.br"
www.remigio.pb.gov.br,gov.br,"200"
www.remoto.es.gov.br,gov.br,"Could not resolve host: www.remoto.es.gov.br"
www.restingaseca.rs.gov.br,gov.br,"200"
www.restrito.servidor.es.gov.br,gov.br,"Could not resolve host: www.restrito.servidor.es.gov.br"
www.restrito2.servidor.es.gov.br,gov.br,"Could not resolve host: www.restrito2.servidor.es.gov.br"
www.rhminas.mg.gov.br,gov.br,"Could not resolve host: www.rhminas.mg.gov.br"
www.ribeiraopreto.sp.gov.br,gov.br,"301"
www.rio.rj.gov.br,gov.br,"200"
www.riopreto.sp.gov.br,gov.br,"200"
www.saed.jcdf.mdic.gov.br,gov.br,"Could not resolve host: www.saed.jcdf.mdic.gov.br"
www.saed.jucems.ms.gov.br,gov.br,"Could not resolve host: www.saed.jucems.ms.gov.br"
www.saed.jucerr.rr.gov.br,gov.br,"Could not resolve host: www.saed.jucerr.rr.gov.br"
www.salesoliveira.sp.gov.br,gov.br,"200"
www.santamaria.rs.gov.br,gov.br,"200"
www.saoleopoldo.rs.gov.br,gov.br,"200"
www.saomateusdosul.pr.gov.br,gov.br,"200"
www.sare.pe.gov.br,gov.br,"404"
www.saude.ba.gov.br,gov.br,"200"
www.sca.pe.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.scan.fazenda.gov.br,gov.br,"Could not resolve host: www.scan.fazenda.gov.br"
www.scdp.gov.br,gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sddem.tesouro.fazenda.gov.br,gov.br,"Could not resolve host: www.sddem.tesouro.fazenda.gov.br"
www.seade.gov.br,gov.br,"403"
www.seai.am.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.seds.mg.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.sefa.pa.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.sefanet.pr.gov.br,gov.br,"302"
www.sefaz.am.gov.br,gov.br,"200"
www.sefaz.ba.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.sefaz.ce.gov.br,gov.br,"403"
www.sefaz.mt.gov.br,gov.br,"Could not resolve host: www.sefaz.mt.gov.br"
www.sefaz.pe.gov.br,gov.br,"302"
www.sefaz.rr.gov.br,gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sefaz.rs.gov.br,gov.br,"302"
www.sefaz.to.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sefazvirtual.fazenda.gov.br,gov.br,"404"
www.sefin.ro.gov.br,gov.br,"200"
www.sefinnet2.pmf.sc.gov.br,gov.br,"Could not resolve host: www.sefinnet2.pmf.sc.gov.br"
www.sefinnetweb.pmf.sc.gov.br,gov.br,"Could not resolve host: www.sefinnetweb.pmf.sc.gov.br"
www.sefinnetweb2.pmf.sc.gov.br,gov.br,"Could not resolve host: www.sefinnetweb2.pmf.sc.gov.br"
www.segurancacadastro.caixa.gov.br,gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.segurancacadastrounico.caixa.gov.br,gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.seguro.detran.se.gov.br,gov.br,"Could not resolve host: www.seguro.detran.se.gov.br"
www.seguro.esporte.gov.br,gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.seguro.esporte.gov.br'"
www.seia.ba.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.seinfra.to.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www.senadorcanedo.go.gov.br,gov.br,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.sentinela.pr.gov.br,gov.br,"302"
www.serpro.gov.br,gov.br,"403"
www.servicodevalet.prefeitura.sp.gov.br,gov.br,"Could not resolve host: www.servicodevalet.prefeitura.sp.gov.br"
www.servicos.gov.br,gov.br,"302"
www.servicos.ibama.gov.br,gov.br,"Could not resolve host: www.servicos.ibama.gov.br"
www.servicos.suframa.gov.br,gov.br,"Could not resolve host: www.servicos.suframa.gov.br"
www.servidor.rs.gov.br,gov.br,"302"
www.servidorconectado.pe.gov.br,gov.br,"Could not resolve host: www.servidorconectado.pe.gov.br"
www.sesta.indaiatuba.sp.gov.br,gov.br,"Could not resolve host: www.sesta.indaiatuba.sp.gov.br"
www.sgrc.rio.gov.br,gov.br,"Could not resolve host: www.sgrc.rio.gov.br"
www.siafi.mg.gov.br,gov.br,"Could not resolve host: www.siafi.mg.gov.br"
www.siame.mg.gov.br,gov.br,"403"
www.siamt.caixa.gov.br,gov.br,"302"
www.siapa.spu.planejamento.gov.br,gov.br,"403"
www.siapahom.serpro.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.siapenet.gov.br,gov.br,"200"
www.siaple.mg.gov.br,gov.br,"403"
www.sicdm.caixa.gov.br,gov.br,"Could not resolve host: www.sicdm.caixa.gov.br"
www.sicods.mg.gov.br,gov.br,"200"
www.sicom.tce.mg.gov.br,gov.br,"Could not resolve host: www.sicom.tce.mg.gov.br"
www.sifge.caixa.gov.br,gov.br,"Could not resolve host: www.sifge.caixa.gov.br"
www.sifts.caixa.gov.br,gov.br,"Could not resolve host: www.sifts.caixa.gov.br"
www.siga.es.gov.br,gov.br,"301"
www.siga3.tcm.ba.gov.br,gov.br,"Could not resolve host: www.siga3.tcm.ba.gov.br"
www.sigame.sepl.pr.gov.br,gov.br,"302"
www.sigeo.fazenda.sp.gov.br,gov.br,"302"
www.sigepe.fazenda.sp.gov.br,gov.br,"302"
www.sigepe.gov.br,gov.br,"200"
www.sigepe.pe.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sigero.sp.gov.br,gov.br,"Could not resolve host: www.sigero.sp.gov.br"
www.sigo.ac.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sigo.ms.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.sigo.pr.gov.br,gov.br,"302"
www.sigplan.gov.br,gov.br,"Could not resolve host: www.sigplan.gov.br"
www.sigplan.mg.gov.br,gov.br,"302"
www.sigspm.spmulheres.gov.br,gov.br,"Could not resolve host: www.sigspm.spmulheres.gov.br"
www.sigtecweb.cetem.gov.br,gov.br,"Could not resolve host: www.sigtecweb.cetem.gov.br"
www.sil.sp.gov.br,gov.br,"Could not resolve host: www.sil.sp.gov.br"
www.simp.mt.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sinesp.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.siop.planejamento.gov.br,gov.br,"403"
www.siorg.redegoverno.gov.br,gov.br,"Could not resolve host: www.siorg.redegoverno.gov.br"
www.sip.unasus.gov.br,gov.br,"Could not resolve host: www.sip.unasus.gov.br"
www.sipa.mg.gov.br,gov.br,"403"
www.sipci.caixa.gov.br,gov.br,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.siplync.hemobras.gov.br,gov.br,"Could not resolve host: www.siplync.hemobras.gov.br"
www.siprod.dnit.gov.br,gov.br,"Could not resolve host: www.siprod.dnit.gov.br"
www.sirh.policiamilitar.sp.gov.br,gov.br,"Could not resolve host: www.sirh.policiamilitar.sp.gov.br"
www.sisad.mg.gov.br,gov.br,"302"
www.sisap.mg.gov.br,gov.br,"200"
www.siscomex.gov.br,gov.br,"Could not resolve host: www.siscomex.gov.br"
www.siscoserv.mdic.gov.br,gov.br,"Could not resolve host: www.siscoserv.mdic.gov.br"
www.sisgru.tesouro.gov.br,gov.br,"200"
www.sispac.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sisportos.serpro.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.sistemagip.prodesp.sp.gov.br,gov.br,"200"
www.sistemas.museus.gov.br,gov.br,"Could not resolve host: www.sistemas.museus.gov.br"
www.sistemas.pa.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.sistemaspm.mg.gov.br,gov.br,"302"
www.sit.sp.gov.br,gov.br,"Could not resolve host: www.sit.sp.gov.br"
www.sitrp.caixa.gov.br,gov.br,"Could not resolve host: www.sitrp.caixa.gov.br"
www.sivat.riopreto.sp.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www.sjc.sp.gov.br,gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sobwmail.chesf.gov.br,gov.br,"Could not resolve host: www.sobwmail.chesf.gov.br"
www.soe.rs.gov.br,gov.br,"200"
www.spe.angra.rj.gov.br,gov.br,"302"
www.sped.fazenda.gov.br,gov.br,"302"
www.spowmail.chesf.gov.br,gov.br,"Could not resolve host: www.spowmail.chesf.gov.br"
www.ssawmail.chesf.gov.br,gov.br,"Could not resolve host: www.ssawmail.chesf.gov.br"
www.ssd.mec.gov.br,gov.br,"Could not resolve host: www.ssd.mec.gov.br"
www.ssl.set.rn.gov.br,gov.br,"Could not resolve host: www.ssl.set.rn.gov.br"
www.sso01.cijun.sp.gov.br,gov.br,"Could not resolve host: www.sso01.cijun.sp.gov.br"
www.stf.gov.br,gov.br,"Could not resolve host: www.stf.gov.br"
www.suframa.gov.br,gov.br,"301"
www.susep.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.susfacil.mg.gov.br,gov.br,"200"
www.svc.fazenda.gov.br,gov.br,"Could not resolve host: www.svc.fazenda.gov.br"
www.tag.ouvidoriageral.mg.gov.br,gov.br,"Could not resolve host: www.tag.ouvidoriageral.mg.gov.br"
www.tag2.ouvidoriageral.ba.gov.br,gov.br,"Could not resolve host: www.tag2.ouvidoriageral.ba.gov.br"
www.tc.df.gov.br,gov.br,"Could not resolve host: www.tc.df.gov.br"
www.tce.es.gov.br,gov.br,"301"
www.tce.mg.gov.br,gov.br,"200"
www.tce.pa.gov.br,gov.br,"302"
www.tce.pe.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.tce.rs.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www.tce.to.gov.br,gov.br,"302"
www.tcecolaborativo.tce.mg.gov.br,gov.br,"Could not resolve host: www.tcecolaborativo.tce.mg.gov.br"
www.tceead.tce.ba.gov.br,gov.br,"Could not resolve host: www.tceead.tce.ba.gov.br"
www.tcm.go.gov.br,gov.br,"200"
www.tefer.appa.pr.gov.br,gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
www.tepagua.appa.pr.gov.br,gov.br,"Could not resolve host: www.tepagua.appa.pr.gov.br"
www.tesouro.fazenda.gov.br,gov.br,"Could not resolve host: www.tesouro.fazenda.gov.br"
www.thema.metropole.rs.gov.br,gov.br,"Could not resolve host: www.thema.metropole.rs.gov.br"
www.tj.se.gov.br,gov.br,"Could not resolve host: www.tj.se.gov.br"
www.tjap.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.tomweb.receita.fazenda.gov.br,gov.br,"302"
www.transparencia.curitiba.pr.gov.br,gov.br,"200"
www.tre-ma.gov.br,gov.br,"Could not resolve host: www.tre-ma.gov.br"
www.treinascdp.redegoverno.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.trf1.gov.br,gov.br,"Could not resolve host: www.trf1.gov.br"
www.trf2.gov.br,gov.br,"Resolving timed out after 3001 milliseconds"
www.uca.gov.br,gov.br,"Could not resolve host: www.uca.gov.br"
www.unasus.gov.br,gov.br,"200"
www.univesp.sp.gov.br,gov.br,"Resolving timed out after 3002 milliseconds"
www.urbs.curitiba.pr.gov.br,gov.br,"403"
www.vdi.senado.gov.br,gov.br,"Could not resolve host: www.vdi.senado.gov.br"
www.viagens.pe.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www.webcertidao.pe.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.webcomm.sp.gov.br,gov.br,"Could not resolve host: www.webcomm.sp.gov.br"
www.webhom.serpro.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www.webmail.cetem.gov.br,gov.br,"Could not resolve host: www.webmail.cetem.gov.br"
www.webmail.guararema.sp.gov.br,gov.br,"Could not resolve host: www.webmail.guararema.sp.gov.br"
www.webmail.ibama.gov.br,gov.br,"Could not resolve host: www.webmail.ibama.gov.br"
www.webmail.itaipu.gov.br,gov.br,"Could not resolve host: www.webmail.itaipu.gov.br"
www.webmail.manaus.am.gov.br,gov.br,"Could not resolve host: www.webmail.manaus.am.gov.br"
www.webmail.mec.gov.br,gov.br,"Could not resolve host: www.webmail.mec.gov.br"
www.webmail.mp.ap.gov.br,gov.br,"Could not resolve host: www.webmail.mp.ap.gov.br"
www.webmail.museus.gov.br,gov.br,"Could not resolve host: www.webmail.museus.gov.br"
www.webmail.santos.sp.gov.br,gov.br,"Could not resolve host: www.webmail.santos.sp.gov.br"
www.webmail.set.rn.gov.br,gov.br,"Could not resolve host: www.webmail.set.rn.gov.br"
www.webmail.tce.mg.gov.br,gov.br,"Could not resolve host: www.webmail.tce.mg.gov.br"
www.webmail.tce.pa.gov.br,gov.br,"Could not resolve host: www.webmail.tce.pa.gov.br"
www.webmail.tcm.ba.gov.br,gov.br,"Could not resolve host: www.webmail.tcm.ba.gov.br"
www.webmail2.cetem.gov.br,gov.br,"Could not resolve host: www.webmail2.cetem.gov.br"
www.webservhom.serpro.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.webservice.set.rn.gov.br,gov.br,"Could not resolve host: www.webservice.set.rn.gov.br"
www.webservtre.serpro.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www.webtre.serpro.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www.wsreceita.gov.br,gov.br,"Could not resolve host: www.wsreceita.gov.br"
www.www2.bcb.gov.br,gov.br,"Could not resolve host: www.www2.bcb.gov.br"
www.www2.cetem.gov.br,gov.br,"Could not resolve host: www.www2.cetem.gov.br"
www.www2.mp.pa.gov.br,gov.br,"Could not resolve host: www.www2.mp.pa.gov.br"
www.www2.mp.rj.gov.br,gov.br,"Could not resolve host: www.www2.mp.rj.gov.br"
www.www3.prefeitura.sp.gov.br,gov.br,"Could not resolve host: www.www3.prefeitura.sp.gov.br"
www.www4.chesf.gov.br,gov.br,"Could not resolve host: www.www4.chesf.gov.br"
www.www5.mp.rj.gov.br,gov.br,"Could not resolve host: www.www5.mp.rj.gov.br"
www.www6.mp.rj.gov.br,gov.br,"Could not resolve host: www.www6.mp.rj.gov.br"
www.www7.mp.rj.gov.br,gov.br,"Could not resolve host: www.www7.mp.rj.gov.br"
www.wwws.portaldoservidor.pr.gov.br,gov.br,"Could not resolve host: www.wwws.portaldoservidor.pr.gov.br"
www.wwws.se.gov.br,gov.br,"Could not resolve host: www.wwws.se.gov.br"
www.wwws.sucom.ba.gov.br,gov.br,"Could not resolve host: www.wwws.sucom.ba.gov.br"
www1.armazem.mg.gov.br,gov.br,"Could not resolve host: www1.armazem.mg.gov.br"
www1.armazemsids.mg.gov.br,gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www1.barueri.sp.gov.br,gov.br,"403"
www1.caixa.gov.br,gov.br,"Could not resolve host: www1.caixa.gov.br"
www1.compras.mg.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www1.comprasnet.gov.br,gov.br,"Could not resolve host: www1.comprasnet.gov.br"
www1.delegaciaeletronica.pr.gov.br,gov.br,"302"
www1.dnit.gov.br,gov.br,"403"
www1.fazenda.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www1.gestaomuseuvirtual.serpro.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www1.icmbio.gov.br,gov.br,"Could not resolve host: www1.icmbio.gov.br"
www1.nfe.fazenda.gov.br,gov.br,"302"
www1.pentaho.bsa.serpro.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www1.planalto.gov.br,gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www1.seae.fazenda.gov.br,gov.br,"Could not resolve host: www1.seae.fazenda.gov.br"
www1.sefaz.ms.gov.br,gov.br,"Failed to connect to www1.sefaz.ms.gov.br port 443 after 673 ms: Could not connect to server"
www1.siapenet.gov.br,gov.br,"200"
www1.siop.planejamento.gov.br,gov.br,"302"
www1.sped.fazenda.gov.br,gov.br,"302"
www1.tcm.go.gov.br,gov.br,"200"
www1.tesouro.fazenda.gov.br,gov.br,"Could not resolve host: www1.tesouro.fazenda.gov.br"
www10.fazenda.sp.gov.br,gov.br,"403"
www10.receita.fazenda.gov.br,gov.br,"302"
www11.receita.fazenda.gov.br,gov.br,"Could not resolve host: www11.receita.fazenda.gov.br"
www12.receita.fazenda.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www14.receita.fazenda.gov.br,gov.br,"302"
www14c.receita.fazenda.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www15.receita.fazenda.gov.br,gov.br,"Could not resolve host: www15.receita.fazenda.gov.br"
www16.receita.fazenda.gov.br,gov.br,"Could not resolve host: www16.receita.fazenda.gov.br"
www18.receita.fazenda.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www2.badesc.gov.br,gov.br,"Could not resolve host: www2.badesc.gov.br"
www2.bcb.gov.br,gov.br,"Could not resolve host: www2.bcb.gov.br"
www2.cav.receita.fazenda.gov.br,gov.br,"302"
www2.cetem.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www2.comprasnet.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www2.dataprev.gov.br,gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www2.dpf.gov.br,gov.br,"Could not resolve host: www2.dpf.gov.br"
www2.fazenda.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www2.fazenda.mg.gov.br,gov.br,"301"
www2.gestao.presidencia.serpro.gov.br,gov.br,"Could not resolve host: www2.gestao.presidencia.serpro.gov.br"
www2.goiania.go.gov.br,gov.br,"200"
www2.iagro.ms.gov.br,gov.br,"SSL: no alternative certificate subject name matches target hostname 'www2.iagro.ms.gov.br'"
www2.icmbio.gov.br,gov.br,"Could not resolve host: www2.icmbio.gov.br"
www2.infoseg.gov.br,gov.br,"Could not resolve host: www2.infoseg.gov.br"
www2.mp.pa.gov.br,gov.br,"Could not resolve host: www2.mp.pa.gov.br"
www2.mp.pr.gov.br,gov.br,"Could not resolve host: www2.mp.pr.gov.br"
www2.mp.rj.gov.br,gov.br,"Could not resolve host: www2.mp.rj.gov.br"
www2.notalegal.df.gov.br,gov.br,"403"
www2.pbprev.pb.gov.br,gov.br,"Could not resolve host: www2.pbprev.pb.gov.br"
www2.pgfn.fazenda.gov.br,gov.br,"200"
www2.pmfi.pr.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www2.policiamilitar.sp.gov.br,gov.br,"200"
www2.receita.fazenda.gov.br,gov.br,"SSL: no alternative certificate subject name matches target hostname 'www2.receita.fazenda.gov.br'"
www2.recursoshumanos.sp.gov.br,gov.br,"200"
www2.rio.rj.gov.br,gov.br,"200"
www2.scdp.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www2.sefaz.ce.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www2.sefaz.rs.gov.br,gov.br,"200"
www2.siapenet.gov.br,gov.br,"200"
www2.susep.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www2.tj.pr.gov.br,gov.br,"Could not resolve host: www2.tj.pr.gov.br"
www2.tj.ro.gov.br,gov.br,"Could not resolve host: www2.tj.ro.gov.br"
www22.receita.fazenda.gov.br,gov.br,"403"
www23.receita.fazenda.gov.br,gov.br,"Could not resolve host: www23.receita.fazenda.gov.br"
www27.receita.fazenda.gov.br,gov.br,"404"
www28.receita.fazenda.gov.br,gov.br,"Could not resolve host: www28.receita.fazenda.gov.br"
www3.caixa.gov.br,gov.br,"Could not resolve host: www3.caixa.gov.br"
www3.cav.receita.fazenda.gov.br,gov.br,"302"
www3.comprasnet.gov.br,gov.br,"200"
www3.icmbio.gov.br,gov.br,"Could not resolve host: www3.icmbio.gov.br"
www3.mp.sp.gov.br,gov.br,"Resolving timed out after 3000 milliseconds"
www3.pmfi.pr.gov.br,gov.br,"Connection timed out after 3000 milliseconds"
www3.prefeitura.sp.gov.br,gov.br,"200"
www3.receita.fazenda.gov.br,gov.br,"403"
www3.sefaz.ce.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www3.sped.fazenda.gov.br,gov.br,"Could not resolve host: www3.sped.fazenda.gov.br"
www32.receita.fazenda.gov.br,gov.br,"Could not resolve host: www32.receita.fazenda.gov.br"
www4.cav.receita.fazenda.gov.br,gov.br,"302"
www4.chesf.gov.br,gov.br,"Could not resolve host: www4.chesf.gov.br"
www4.cidades.gov.br,gov.br,"Could not resolve host: www4.cidades.gov.br"
www4.comprasnet.gov.br,gov.br,"Could not resolve host: www4.comprasnet.gov.br"
www4.dpf.gov.br,gov.br,"Connection timed out after 3001 milliseconds"
www4.planalto.gov.br,gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www4.receita.fazenda.gov.br,gov.br,"302"
www4.serpro.gov.br,gov.br,"Could not resolve host: www4.serpro.gov.br"
www4.siapenet.gov.br,gov.br,"200"
www4c.receita.fazenda.gov.br,gov.br,"302"
www5.caixa.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www5.comprasnet.gov.br,gov.br,"Could not resolve host: www5.comprasnet.gov.br"
www5.dataprev.gov.br,gov.br,"Could not resolve host: www5.dataprev.gov.br"
www5.infoseg.gov.br,gov.br,"SSL certificate problem: unable to get local issuer certificate"
www5.mp.rj.gov.br,gov.br,"Could not resolve host: www5.mp.rj.gov.br"
www5.receita.fazenda.gov.br,gov.br,"Could not resolve host: www5.receita.fazenda.gov.br"
www5.transportes.gov.br,gov.br,"Could not resolve host: www5.transportes.gov.br"
www5c.receita.fazenda.gov.br,gov.br,"Could not resolve host: www5c.receita.fazenda.gov.br"
www6.caixa.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www6.fazenda.sp.gov.br,gov.br,"200"
www6.mp.rj.gov.br,gov.br,"Could not resolve host: www6.mp.rj.gov.br"
www6.planalto.gov.br,gov.br,"SSL certificate problem: certificate has expired"
www6.receita.fazenda.gov.br,gov.br,"200"
www60.fazenda.sp.gov.br,gov.br,"Could not resolve host: www60.fazenda.sp.gov.br"
www7.caixa.gov.br,gov.br,"200"
www7.dpf.gov.br,gov.br,"Could not resolve host: www7.dpf.gov.br"
www7.fazenda.sp.gov.br,gov.br,"403"
www7.mp.rj.gov.br,gov.br,"Could not resolve host: www7.mp.rj.gov.br"
www7.receita.fazenda.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
www8.anvisa.gov.br,gov.br,"403"
www8.receita.fazenda.gov.br,gov.br,"Could not resolve host: www8.receita.fazenda.gov.br"
www8.rio.rj.gov.br,gov.br,"Could not resolve host: www8.rio.rj.gov.br"
www9.receita.fazenda.gov.br,gov.br,"Connection timed out after 3002 milliseconds"
wwwc.siscoserv.mdic.gov.br,gov.br,"Could not resolve host: wwwc.siscoserv.mdic.gov.br"
wwwc.webhom.serpro.gov.br,gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
wwwc.webservhom.serpro.gov.br,gov.br,"SSL: no alternative certificate subject name matches target hostname 'wwwc.webservhom.serpro.gov.br'"
